"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1615790384231104522,"Sala IV condena a la CCSS por “tortura” sufrida mujer que perdió a su bebé antes de dar a luz - https://t.co/ArogDTRo73","DateObject[{2023, 1, 18, 13, 17, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1615790384231104522""]"
1615787616602832917,"Científica que renunció a comité COVID-19: “Se toman decisiones por política y no por ciencia” - https://t.co/N9TBlopLeR","DateObject[{2023, 1, 18, 13, 6, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",8,28,"URL[""https://twitter.com/crhoycom/status/1615787616602832917""]"
1615784597341487121,"Virus respiratorios tienen a 69 chiquitos internados en el Hospital de Niños - https://t.co/PYBPGyrGKf","DateObject[{2023, 1, 18, 12, 54, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,2,"URL[""https://twitter.com/crhoycom/status/1615784597341487121""]"
1615782313748480017,"(VIDEO) “Lazy bears”: El desliz del presidente Chaves en el Foro Económico Mundial - https://t.co/ybwvIYKQgv","DateObject[{2023, 1, 18, 12, 44, 58.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",6,19,"URL[""https://twitter.com/crhoycom/status/1615782313748480017""]"
1615781572577214488,"Futuro de Keylor lejos de París: ¿Inglaterra o Arabia Saudita? - https://t.co/pfaQwsP1ks","DateObject[{2023, 1, 18, 12, 42, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,2,"URL[""https://twitter.com/crhoycom/status/1615781572577214488""]"
1615778814440738817,"UCR ofrece estos cursos virtuales totalmente gratis - https://t.co/VfFCUe2d7Y","DateObject[{2023, 1, 18, 12, 31, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",3,3,"URL[""https://twitter.com/crhoycom/status/1615778814440738817""]"
1615775816687779846,"Ubican semisumergible con cargamento de droga en Guanacaste - https://t.co/BREePXF5QA","DateObject[{2023, 1, 18, 12, 19, 9.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,5,"URL[""https://twitter.com/crhoycom/status/1615775816687779846""]"
1615774219719131137,"Bayern ya tendría el sustituto de Neuer en la portería - https://t.co/kjYuQWFzeG","DateObject[{2023, 1, 18, 12, 12, 48.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,5,"URL[""https://twitter.com/crhoycom/status/1615774219719131137""]"
1615771038867931147,"Amazon recortará 18 mil empleos entre Costa Rica, EEUU, Canadá y otras zonas https://t.co/7M7w2sh9g3","DateObject[{2023, 1, 18, 12, 0, 9.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",3,6,"URL[""https://twitter.com/crhoycom/status/1615771038867931147""]"
1615771004025929729,"CTP formaliza ultimátum a autobuseras: no pueden usar buses con más de 15 años - https://t.co/Q3OgWyMpWg","DateObject[{2023, 1, 18, 12, 0, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,20,"URL[""https://twitter.com/crhoycom/status/1615771004025929729""]"
1615769091133870081,"VIDEO: Famoso rapero se inserta bolinchas en su pene para aumentar el placer - https://t.co/iLHIoYKpQe","DateObject[{2023, 1, 18, 11, 52, 25.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1615769091133870081""]"
1615768991221284865,"¿Menos trabajo o más ingresos? Estudio revela lo que más satisface a trabajadores - https://t.co/Z9WFuebYrM","DateObject[{2023, 1, 18, 11, 52, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1615768991221284865""]"
1615766726100008982,"Países de la OTAN entregarán a Ucrania armas “más pesadas y modernas” - https://t.co/YLlrtShVT2","DateObject[{2023, 1, 18, 11, 43, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,3,"URL[""https://twitter.com/crhoycom/status/1615766726100008982""]"
1615765973084012545,"(VIDEO) Esto piensa Jorge Hidalgo del trabajo de Fernando Ocampo y Joseph Joseph - https://t.co/hcQ8Se7aS3","DateObject[{2023, 1, 18, 11, 40, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1615765973084012545""]"
1615765291287314453,"Chaves pide apoyo financiero para hacer frente a la ola migratoria - https://t.co/jh3MRVdJUl","DateObject[{2023, 1, 18, 11, 37, 19.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1615765291287314453""]"
1615762731637801002,"Indignante: Ladrones robaron bici y chapeadora a viejito de 78 años - https://t.co/XzbtRh6hve","DateObject[{2023, 1, 18, 11, 27, 9.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,18,"URL[""https://twitter.com/crhoycom/status/1615762731637801002""]"
1615759690704486404,"Atención deportistas: Icoder abre convocatoria para becas - https://t.co/XqLCVaQjdg","DateObject[{2023, 1, 18, 11, 15, 4.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1615759690704486404""]"
1615758751515934737,"Tras 2 años de casado, Fernando Carrillo anuncia divorcio - https://t.co/B2lKaGs8G3","DateObject[{2023, 1, 18, 11, 11, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615758751515934737""]"
1615756662756737040,"Tragedia de Cambronero: Fiscalía no ha definido apertura de causa penal a 4 meses del hecho - https://t.co/ZPVZ5B675Q","DateObject[{2023, 1, 18, 11, 3, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615756662756737040""]"
1615755034859274242,"Policía detiene a 3 sujetos que cometieron “bajonazo” en Alajuela - https://t.co/ePQWzAZZo6","DateObject[{2023, 1, 18, 10, 56, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1615755034859274242""]"
1615754179644882976,"Accidente en ruta 32 deja una persona herida y presas - https://t.co/rWNq40k5X1","DateObject[{2023, 1, 18, 10, 53, 10.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615754179644882976""]"
1615752210029084678,"Juicio contra banda de “Los Lara” deberá esperar: analizan acuerdos con Fiscalía - https://t.co/udMkWewvrI","DateObject[{2023, 1, 18, 10, 45, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615752210029084678""]"
1615750622854119445,"Presidenta de partido “chavista” también daría cuentas este lunes en la Asamblea - https://t.co/VOpiMql4WL","DateObject[{2023, 1, 18, 10, 39, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,5,"URL[""https://twitter.com/crhoycom/status/1615750622854119445""]"
1615747603458674688,"Finlandia expresa interés en desarrollo de red 5G en Costa Rica - https://t.co/qCq1VwlL9g","DateObject[{2023, 1, 18, 10, 27, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,14,"URL[""https://twitter.com/crhoycom/status/1615747603458674688""]"
1615744578857967621,"(VIDEO) La broma fallida de Drew Barrymore y Kate Hudson a un ex - https://t.co/aAxb0X8JnN","DateObject[{2023, 1, 18, 10, 15, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615744578857967621""]"
1615744447991406592,"VIDEO: Supuesta amante de Jorge Salinas rompe el silencio tras polémicas fotos - https://t.co/JSFrbU0ovg","DateObject[{2023, 1, 18, 10, 14, 30.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615744447991406592""]"
1615741686881083394,"Ante inacción de la Municipalidad, niños limonenses arreglaron enorme hueco en carretera - https://t.co/S5Myi3OwE0","DateObject[{2023, 1, 18, 10, 3, 31.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,8,"URL[""https://twitter.com/crhoycom/status/1615741686881083394""]"
1615741056510791682,"Messi publica emotivo mensaje a un mes de la hazaña en Catar - https://t.co/5D9mYbsxaN","DateObject[{2023, 1, 18, 10, 1, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,4,"URL[""https://twitter.com/crhoycom/status/1615741056510791682""]"
1615738783646842882,"Wall Street abre en verde ante signos de reducción de la inflación - https://t.co/58g2QL122E","DateObject[{2023, 1, 18, 9, 51, 59.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615738783646842882""]"
1615738036041416704,"¿Sabe cuáles son los feriados de pago obligatorio de este año? Anótelos - https://t.co/gxoURAxw5B","DateObject[{2023, 1, 18, 9, 49, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,3,"URL[""https://twitter.com/crhoycom/status/1615738036041416704""]"
1615735017086361600,"(VIDEO) Las lágrimas de la esposa de Rafa Nadal tras la caída del tenista - https://t.co/z0vit7w3yf","DateObject[{2023, 1, 18, 9, 37, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1615735017086361600""]"
1615733760363831297,"¿Tenía cita para licencia en el BCR? Hackeo obligó a hacer cambios - https://t.co/TixW5vN54H","DateObject[{2023, 1, 18, 9, 32, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615733760363831297""]"
1615732249080520706,"Alajuelita: Sospechosos de secuestro de mujer pasarán tres meses presos - https://t.co/DB85r2ePyM","DateObject[{2023, 1, 18, 9, 26, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615732249080520706""]"
1615729443963559936,"Intoxicación de abogado retrasa juicio por homicidio María Luisa Cedeño - https://t.co/ExnxJXqY8I","DateObject[{2023, 1, 18, 9, 14, 52.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1615729443963559936""]"
1615726461792534534,"Fuga de científicos: Gestión de Joselyn Chacón provocó varias salidas de expertos de comités de... - https://t.co/qh96KzvGW8","DateObject[{2023, 1, 18, 9, 3, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",31,233,"URL[""https://twitter.com/crhoycom/status/1615726461792534534""]"
1615726410135379968,"La foto de Shakira y Piqué que demuestra la relación que llevan - https://t.co/LzqfXAFgCn","DateObject[{2023, 1, 18, 9, 2, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",3,6,"URL[""https://twitter.com/crhoycom/status/1615726410135379968""]"
1615722800295165952,"Lanamme: en 12 años se detectaron 63 deslizamientos en taludes de ruta 27 - https://t.co/rFjaNrGSAX","DateObject[{2023, 1, 18, 8, 48, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1615722800295165952""]"
1615716896736698370,"Día triste para Rafa Nadal en Australia: eliminado y lesionado - https://t.co/kbqZHplIn7","DateObject[{2023, 1, 18, 8, 25, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1615716896736698370""]"
1615714023835664384,"Matan a balazos a tigresa que escapó de hacienda en Sudáfrica - https://t.co/K2S3JaeUHv","DateObject[{2023, 1, 18, 8, 13, 36.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1615714023835664384""]"
1615710610926325760,"Prepare el bolsillo: Alza en tarifas de telefonía fija ya entró a regir - https://t.co/kj1huRkpJU","DateObject[{2023, 1, 18, 8, 0, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1615710610926325760""]"
1615707583880335360,"Inicios de clases arrancará el 2023 con serias deficiencias en infraestructura educativa - https://t.co/HOQte7ehXI","DateObject[{2023, 1, 18, 7, 48, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,6,"URL[""https://twitter.com/crhoycom/status/1615707583880335360""]"
1615704570759610371,"Más de 32 mil pruebas prácticas para licencia se perdieron porque matriculados no llegaron - https://t.co/RfQyn7uEPz","DateObject[{2023, 1, 18, 7, 36, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,4,"URL[""https://twitter.com/crhoycom/status/1615704570759610371""]"
1615701964829954049,"Sindicato ve con preocupación renuncia de científica por diferencias con ministra - https://t.co/xpJFR5GMrN","DateObject[{2023, 1, 18, 7, 25, 41.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",7,94,"URL[""https://twitter.com/crhoycom/status/1615701964829954049""]"
1615698525555228672,"Estas son las series y películas coreanas que se estrenarán en Netflix - https://t.co/6BCsqh8FL8","DateObject[{2023, 1, 18, 7, 12, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1615698525555228672""]"
1615695510400016385,"¿Se propuso cuidar su salud este año nuevo? Siga estos 5 consejos - https://t.co/EwvsTURaGJ","DateObject[{2023, 1, 18, 7, 0, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615695510400016385""]"
1615692300587253760,"JLo revela por qué se casó con Ben Affleck en secreto - https://t.co/oiMOQcdvpo","DateObject[{2023, 1, 18, 6, 47, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,2,"URL[""https://twitter.com/crhoycom/status/1615692300587253760""]"
1615689469855670275,"Kraken, Centaurus, y Perro del Infierno: ¿Quién elige los nombres de las variantes del COVID? - https://t.co/38GkD8QwzE","DateObject[{2023, 1, 18, 6, 36, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1615689469855670275""]"
1615686772993802242,"Padrino de la mafia detenido esta semana está grave de salud - https://t.co/25tCwjab4d","DateObject[{2023, 1, 18, 6, 25, 19.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,6,"URL[""https://twitter.com/crhoycom/status/1615686772993802242""]"
1615683427231039488,"En seis meses y dos semanas colón recuperó y superó valor perdido en 2021 y 2022 - https://t.co/y6JKX0ReMD","DateObject[{2023, 1, 18, 6, 12, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1615683427231039488""]"
1615678900171935748,"Trámite clave para permisos de construcción solo se responde por correo, anuncia MOPT - https://t.co/NqjXQykqjx","DateObject[{2023, 1, 18, 5, 54, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,3,"URL[""https://twitter.com/crhoycom/status/1615678900171935748""]"
1615676834103828480,"Trasladan a chofer de carro grave tras chocar contra poste - https://t.co/qBSbJXjFdp","DateObject[{2023, 1, 18, 5, 45, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615676834103828480""]"
1615676050985439233,"(VIDEO) Ucrania: 18 muertos en accidente de helicóptero, incluido ministro de Interior - https://t.co/a44Khgg9kx","DateObject[{2023, 1, 18, 5, 42, 43.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615676050985439233""]"
1615673611087482881,"Piden explicaciones al MOPT por frenar obras en ruta San José-San Ramón - https://t.co/waQySIAGz3","DateObject[{2023, 1, 18, 5, 33, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615673611087482881""]"
1615670386904932352,"Este miércoles estará húmedo y viento será débil - https://t.co/IS014mBltv","DateObject[{2023, 1, 18, 5, 20, 12.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,8,"URL[""https://twitter.com/crhoycom/status/1615670386904932352""]"
1615668078817280001,"Diputados prevén cerrada votación para elegir nuevo jerarca de la Defensoría - https://t.co/jjzPm34kXH","DateObject[{2023, 1, 18, 5, 11, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1615668078817280001""]"
1615660775518904321,"Ajustar las políticas monetaria y cambiaria - https://t.co/fVPvVDf8EC","DateObject[{2023, 1, 18, 4, 42, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615660775518904321""]"
1615656748437708802,"Una lección de cálculo en menos de 800 palabras - https://t.co/Lt8bLMM38R","DateObject[{2023, 1, 18, 4, 26, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1615656748437708802""]"
1615639384052715522,"La foto del día carpinterito - https://t.co/6mAapYDxI4","DateObject[{2023, 1, 18, 3, 17, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,10,"URL[""https://twitter.com/crhoycom/status/1615639384052715522""]"
1615632086819291138,"La frase del día Eugenia Corrales - https://t.co/mOCdFmBGGY","DateObject[{2023, 1, 18, 2, 48, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,5,"URL[""https://twitter.com/crhoycom/status/1615632086819291138""]"
1615608432039546880,"Sophie Saint, delicada y angelical - https://t.co/dvKC9ZTz1U","DateObject[{2023, 1, 18, 1, 14, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1615608432039546880""]"
1615593083323777024,"Mideplan comienza reestructuración de instituciones públicas - https://t.co/yF2mm5riZZ","DateObject[{2023, 1, 18, 0, 13, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1615593083323777024""]"
1615565149934346242,"Aulas más limpias y desinfectadas gracias a donación - https://t.co/Memc05V7R9","DateObject[{2023, 1, 17, 22, 22, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615565149934346242""]"
1615552816260456449,"Directiva del Popular podrá elegir nuevo presidente - https://t.co/IEu0eTCOfm","DateObject[{2023, 1, 17, 21, 33, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615552816260456449""]"
1615546493091430401,"Ciberataque deja 12 servidores del MOPT encriptados - https://t.co/XQxeFU20Q5","DateObject[{2023, 1, 17, 21, 7, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,8,"URL[""https://twitter.com/crhoycom/status/1615546493091430401""]"
