"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1559708676159569920,"#100dias Rodrigo Chaves: Sabemos que el precio de los combustibles es una de las cargas más pesadas, precisamente porque nos afecta a todos.","DateObject[{2022, 8, 16, 19, 8, 21.}, ""Instant"", ""Gregorian"", -6.]","{""100dias""}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,1,"URL[""https://twitter.com/elmundocr/status/1559708676159569920""]"
1559708126299017217,"#100dias Rodrigo Chaves: los costarricenses merecemos rutas claras que arrojen luz sobre el camino","DateObject[{2022, 8, 16, 19, 6, 9.}, ""Instant"", ""Gregorian"", -6.]","{""100dias""}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,5,"URL[""https://twitter.com/elmundocr/status/1559708126299017217""]"
1559703941130162177,"Frente Amplio celebra victoria estudiantil en las calles sobre el FEES https://t.co/CbEKgJb3F2","DateObject[{2022, 8, 16, 18, 49, 32.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",6,84,"URL[""https://twitter.com/elmundocr/status/1559703941130162177""]"
1559698403159941120,"Fabricio Alvarado: En Nueva República somos una fracción de oposición, pero de oposición responsable https://t.co/bfdpSR3top","DateObject[{2022, 8, 16, 18, 27, 31.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,4,"URL[""https://twitter.com/elmundocr/status/1559698403159941120""]"
1559691371912384512,"Cooperativa busca brindar revisión técnica vehicular https://t.co/NaCsbgYtOD","DateObject[{2022, 8, 16, 17, 59, 35.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,2,"URL[""https://twitter.com/elmundocr/status/1559691371912384512""]"
1559683639457226752,"Es mentira lo de los salarios millonarios de las Universidades, asegura Rosaura Méndez https://t.co/6RrhDuvkm5","DateObject[{2022, 8, 16, 17, 28, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",4,12,"URL[""https://twitter.com/elmundocr/status/1559683639457226752""]"
1559679361409847297,"Acuerdo sobre el FEES es en contra del dinero que necesitan las escuelas y colegios de este país, sostiene Pilar Cisneros https://t.co/EVsbYm11mF","DateObject[{2022, 8, 16, 17, 11, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,13,"URL[""https://twitter.com/elmundocr/status/1559679361409847297""]"
1559672140642893824,"Vanessa Castro denuncia que hay diputados en la Comisión de Económicos atrasando proyecto de eurobonos https://t.co/ue74xYLJjm","DateObject[{2022, 8, 16, 16, 43, 10.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,4,"URL[""https://twitter.com/elmundocr/status/1559672140642893824""]"
1559663288958476289,"Carolina Delgado cuestiona a fiscal general a.i por posición sobre derogada Ley de crimen organizado https://t.co/AfBhswzc5S","DateObject[{2022, 8, 16, 16, 7, 59.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,0,"URL[""https://twitter.com/elmundocr/status/1559663288958476289""]"
1559651685580083200,"Con Nueva República tenemos más puntos de acuerdo que de separación, asegura Rodrigo Chaves https://t.co/a4QhJUcLhW","DateObject[{2022, 8, 16, 15, 21, 53.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,9,"URL[""https://twitter.com/elmundocr/status/1559651685580083200""]"
1559646809055805440,"Contraloría aprueba presupuesto extraordinario para compra de combustibles en Municipalidad de Montes de Oca https://t.co/YhCFNTBlFP","DateObject[{2022, 8, 16, 15, 2, 30.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,0,"URL[""https://twitter.com/elmundocr/status/1559646809055805440""]"
1559638290436866049,"Costa Rica y Corea celebran 60 años de relaciones diplomáticas y cooperación https://t.co/g04sC4COON","DateObject[{2022, 8, 16, 14, 28, 39.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,9,"URL[""https://twitter.com/elmundocr/status/1559638290436866049""]"
1559623749699248128,"Ministra del MEP celebra acuerdo con universidades sobre las becas estudiantiles https://t.co/mssZE1W0Uc","DateObject[{2022, 8, 16, 13, 30, 52.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,3,"URL[""https://twitter.com/elmundocr/status/1559623749699248128""]"
1559617262562279427,"Universidades y Gobierno llegan a un primer acuerdo, FEES del 2023 no será recortado https://t.co/qCHDciAZ5i","DateObject[{2022, 8, 16, 13, 5, 6.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",3,9,"URL[""https://twitter.com/elmundocr/status/1559617262562279427""]"
1559613325566218241,"Costa Rica es un país de diálogo y no de autoritarios, recuerda Andrea Álvarez https://t.co/CIRQOh8V65","DateObject[{2022, 8, 16, 12, 49, 27.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,5,"URL[""https://twitter.com/elmundocr/status/1559613325566218241""]"
1559605593823920128,"Ariel Robles a Müller: Con esa manipulación. Su recorte es inconstitucional, es agresivo, es violento https://t.co/O6bzeDEOFG","DateObject[{2022, 8, 16, 12, 18, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,14,"URL[""https://twitter.com/elmundocr/status/1559605593823920128""]"
1559599165231042560,"Fabricio Alvarado sobre reunión con presidente: Esperamos se nos plantea una ruta clara en la parte fiscal https://t.co/x9ak0YuvZ6","DateObject[{2022, 8, 16, 11, 53, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,6,"URL[""https://twitter.com/elmundocr/status/1559599165231042560""]"
1559592300803768322,"Montserrat Ruiz: Hoy tenemos que defender estas 5 universidades que son una joya para Costa Rica https://t.co/t2oPH4MJgE","DateObject[{2022, 8, 16, 11, 25, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,26,"URL[""https://twitter.com/elmundocr/status/1559592300803768322""]"
1559589389306576896,"Recorte al FEES atenta contra la existencia misma de la Regionalización, afirman Sedes y Recintos UCR https://t.co/hDSNilUxL7","DateObject[{2022, 8, 16, 11, 14, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",3,5,"URL[""https://twitter.com/elmundocr/status/1559589389306576896""]"
1559581073641725952,"Antonio Ortega acusa a la ministra de Educación de «mentir y manipular, descaradamente» https://t.co/GRBvaj6mEK","DateObject[{2022, 8, 16, 10, 41, 18.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,26,"URL[""https://twitter.com/elmundocr/status/1559581073641725952""]"
1559575444533420035,"Jefa de fracción PLN: Desde muy joven fui dirigente estudiantil y he luchado junto a estudiantes https://t.co/rm22BUX45a","DateObject[{2022, 8, 16, 10, 18, 56.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,24,"URL[""https://twitter.com/elmundocr/status/1559575444533420035""]"
1559570791267721217,"OPINIÓN Universidad pública y autonomía financiera https://t.co/1gErS88qXG","DateObject[{2022, 8, 16, 10, 0, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,2,"URL[""https://twitter.com/elmundocr/status/1559570791267721217""]"
1559566128606855168,"Insultos contra Rodrigo Chaves y críticas a ministra del MEP en los carteles de estudiantes universitarios https://t.co/ea4f3G140I","DateObject[{2022, 8, 16, 9, 41, 55.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",5,54,"URL[""https://twitter.com/elmundocr/status/1559566128606855168""]"
1559559537820143617,"Rector UCR no descarta que personas infiltradas generen violencia en la marcha https://t.co/x96C9JeqPh","DateObject[{2022, 8, 16, 9, 15, 43.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,13,"URL[""https://twitter.com/elmundocr/status/1559559537820143617""]"
1559551038008475656,"Universitarios se concentran en la UCR para iniciar la marcha hacia Casa Presidencial en defensa del FEES. https://t.co/7ailnC82dD","DateObject[{2022, 8, 16, 8, 41, 57.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",4,39,"URL[""https://twitter.com/elmundocr/status/1559551038008475656""]"
1559546179926605827,"Servicios municipales no se vieron paralizados por el Concejo Municipal de Montes de Oca, aseguran regidores https://t.co/akpS5RsC6n","DateObject[{2022, 8, 16, 8, 22, 38.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,2,"URL[""https://twitter.com/elmundocr/status/1559546179926605827""]"
1559527821021782019,"Waldo Agüero presenta proyecto para modificación de ley defensa al consumidor para garantizar acuerdos conciliatorios https://t.co/WQ5s77Ckyh","DateObject[{2022, 8, 16, 7, 9, 41.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,0,"URL[""https://twitter.com/elmundocr/status/1559527821021782019""]"
1559352227806023681,"Katharina Müller: El gobierno nunca ha solicitado que se reduzcan las becas ni los servicios estudiantiles https://t.co/lJ4EMgsGUn","DateObject[{2022, 8, 15, 19, 31, 57.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",25,223,"URL[""https://twitter.com/elmundocr/status/1559352227806023681""]"
1559297861199663105,"Red de Juventudes y Cambio Climático de Costa Rica rechazan recorte al presupuesto para el FEES https://t.co/tHAvfXHCdq","DateObject[{2022, 8, 15, 15, 55, 55.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",4,41,"URL[""https://twitter.com/elmundocr/status/1559297861199663105""]"
1559256696626860035,"IMAS emite circular que obliga al personal a asistir a conversatorio «A 100 días de la Administración» https://t.co/pHSWl25QGP","DateObject[{2022, 8, 15, 13, 12, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,3,"URL[""https://twitter.com/elmundocr/status/1559256696626860035""]"
1559247223862476802,"Frente Amplio presenta proyecto para exonerar del IVA a la Educación Superior Privada https://t.co/BYYdo0kY4p","DateObject[{2022, 8, 15, 12, 34, 42.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",22,328,"URL[""https://twitter.com/elmundocr/status/1559247223862476802""]"
1559236370127790082,"¡No le tenemos miedo presidente!, sentencia Juventud Liberacionista ante propuesta de recorte al FEES https://t.co/YuQGZD8i8u","DateObject[{2022, 8, 15, 11, 51, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,15,"URL[""https://twitter.com/elmundocr/status/1559236370127790082""]"
1559209646195449856,"Pablo Sibaja: Sueño con ver el Volcán Poás convertirse nuevamente en uno de los parques más visitados del país https://t.co/4tSj5xLdDw","DateObject[{2022, 8, 15, 10, 5, 23.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,8,"URL[""https://twitter.com/elmundocr/status/1559209646195449856""]"
1559189122786410497,"OPINIÓN El problema del arroz en Costa Rica https://t.co/wuN3m9cAcw","DateObject[{2022, 8, 15, 8, 43, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,6,"URL[""https://twitter.com/elmundocr/status/1559189122786410497""]"
1559032342152355841,"PLP retira proyecto que buscaba permitir exportación, importación o tráfico de fauna y flora https://t.co/1EewLT2l9L","DateObject[{2022, 8, 14, 22, 20, 50.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",36,842,"URL[""https://twitter.com/elmundocr/status/1559032342152355841""]"
1558983961833050112,"Antonio Ortega tilda de vergonzoso «promover una falsa dicotomía entre universidades públicas y educación primaria/secundaria» https://t.co/RuAmOk1Vw4","DateObject[{2022, 8, 14, 19, 8, 35.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",9,128,"URL[""https://twitter.com/elmundocr/status/1558983961833050112""]"
1558975795900698625,"Este año ha sido el “AÑO” para la juventud sobre todo en el contexto de la ONU, afirma Daniel del Valle https://t.co/Gwbw3mI1yZ","DateObject[{2022, 8, 14, 18, 36, 8.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",10,19,"URL[""https://twitter.com/elmundocr/status/1558975795900698625""]"
1558945604033732608,"Ante criticas por la distribución del FEES, UNA fortalece y reorienta los recursos de fondos de becas https://t.co/TcHgD209FT","DateObject[{2022, 8, 14, 16, 36, 10.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,21,"URL[""https://twitter.com/elmundocr/status/1558945604033732608""]"
1558935861810577423,"Presidenta de la ULACIT acusa a exdiputada Vega de querer recortar presupuesto en la Educación General Básica antes que al FEES https://t.co/Vz6DqyHdjZ","DateObject[{2022, 8, 14, 15, 57, 27.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",8,69,"URL[""https://twitter.com/elmundocr/status/1558935861810577423""]"
1558926544713703428,"Hablemos de los defectos de las universidades públicas (¿y por qué no de sus logros?), cuestiona Luis Paulino Solís https://t.co/YaEOCzF3Au","DateObject[{2022, 8, 14, 15, 20, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",6,29,"URL[""https://twitter.com/elmundocr/status/1558926544713703428""]"
1558899917451575297,"OPINIÓN La pérdida de valores en la sociedad costarricense https://t.co/qA9juzFpPU","DateObject[{2022, 8, 14, 13, 34, 37.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,2,"URL[""https://twitter.com/elmundocr/status/1558899917451575297""]"
1558866037868843013,"Universidades no cuentan con herramientas jurídicas para disminuir altos salarios, sostiene FEUCR https://t.co/IcXTa9FF18","DateObject[{2022, 8, 14, 11, 20, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,12,"URL[""https://twitter.com/elmundocr/status/1558866037868843013""]"
