"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1598315989413806090,"𝐂𝐨𝐛𝐞𝐫𝐭𝐮𝐫𝐚 𝐞𝐬𝐩𝐞𝐜𝐢𝐚𝐥 𝐝𝐞𝐬𝐝𝐞 𝐂𝐚𝐭𝐚𝐫 🇶🇦 

En pocas horas el parque del Bayt Stadium se llenará de aficionados de #CRC y #GER  

El Bayt Stadium tiene una capacidad de casi 70 mil espectadores y su apertura fue el 11 de febrero de 2021 https://t.co/BCqmQZyhum","DateObject[{2022, 12, 1, 8, 0, 1.}, ""Instant"", ""Gregorian"", -6.]","{""CRC"", ""GER""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598315989413806090""]"
1598300472884219904,"El resumen del día con el 𝟓 𝐞𝐧 𝐁𝐫𝐞𝐯𝐞. 

1/12/2022 

🌎 Visite https://t.co/2Cc1QZgZhx y síganos también en Instagram &amp; Facebook 📲 https://t.co/lriddaL3PX","DateObject[{2022, 12, 1, 6, 58, 22.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598300472884219904""]"
1598297108515373057,"#LoMásLeído | Suárez dice que designar una árbitra es un paso más en un deporte “que es muy machista”

https://t.co/PnR4tbA2dy","DateObject[{2022, 12, 1, 6, 45, 0.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásLeído""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,1,"URL[""https://twitter.com/ElObservador_CR/status/1598297108515373057""]"
1598293337324265472,"#LoMásLeído | Ante oleada de reclamos, Gobierno rebaja montos del marchamo: entre ¢500 y ¢3.500 por carro 

https://t.co/Jg58kkljmi","DateObject[{2022, 12, 1, 6, 30, 1.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásLeído""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1598293337324265472""]"
1598289558944337920,"#LoMásLeído | ‘El Chinamo’ de canal 7 sale al aire el 15 de diciembre: solo tendrá ocho emisiones y viene con nuevas secciones.

https://t.co/PF90WNWYEv","DateObject[{2022, 12, 1, 6, 15, 0.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásLeído""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,5,"URL[""https://twitter.com/ElObservador_CR/status/1598289558944337920""]"
1598285795189743616,"#LoMásLeído | Keylor Navas y nada más… en Alemania conocen poco de la Selección de Costa Rica

https://t.co/lwwgTiQjn1","DateObject[{2022, 12, 1, 6, 0, 2.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásLeído""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,3,"URL[""https://twitter.com/ElObservador_CR/status/1598285795189743616""]"
1598162549857746945,"𝐕𝐈𝐃𝐄𝐎 | “Que sientan el dolor que nosotros tenemos”: afición reacciona indignada ante fracaso de México en Catar. https://t.co/PQc9IEQup4","DateObject[{2022, 11, 30, 21, 50, 18.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1598162549857746945""]"
1598154168409079813,"Comisión Legislativa frena sesión para esperar criterio sobre calificación de candidato a la Sala III. https://t.co/0DjxxWMV7h","DateObject[{2022, 11, 30, 21, 17, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598154168409079813""]"
1598139940076126208,"𝐅𝐎𝐓𝐎𝐒 | Miles y miles de bombillos de colores iluminan las calles y parques de San José centro. https://t.co/y7bLp1syrx","DateObject[{2022, 11, 30, 20, 20, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,2,"URL[""https://twitter.com/ElObservador_CR/status/1598139940076126208""]"
1598136001528238080,"Cómo es la pobreza en el multimillonario Catar, uno de los países más ricos del mundo 

https://t.co/aoZz3Q3du8","DateObject[{2022, 11, 30, 20, 4, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598136001528238080""]"
1598131267450859520,"Ministro de Economía defiende proyecto para eliminar tarifas mínimas en servicios profesionales en medio de críticas de diputados 

https://t.co/N2zQfPJJpf","DateObject[{2022, 11, 30, 19, 46, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1598131267450859520""]"
1598130314362392578,"𝐂𝐎𝐁𝐄𝐑𝐓𝐔𝐑𝐀 𝐄𝐒𝐏𝐄𝐂𝐈𝐀𝐋 🇶🇦

Estos son los partidos de este 1 de diciembre, Costa Rica enfrentará a la selección de Alemania. 

Toda la información sobre 𝐂𝐀𝐓𝐀𝐑 𝟐𝟎𝟐𝟐 en https://t.co/2Cc1QZgZhx

#FIFAWorldCup #Qatar2022 #CRO #BEL #CAN #MAR #JPN #ESP #CRC #GER https://t.co/UtMWzOx3hv","DateObject[{2022, 11, 30, 19, 42, 13.}, ""Instant"", ""Gregorian"", -6.]","{""FIFAWorldCup"", ""Qatar2022"", ""CRO"", ""BEL"", ""CAN"", ""MAR"", ""JPN"", ""ESP"", ""CRC"", ""GER""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1598130314362392578""]"
1598123726742360066,"Gobierno corre y promete que reglamento de ley de compras públicas saldrá la madrugada de este jueves 

https://t.co/oQSRh4wqGG","DateObject[{2022, 11, 30, 19, 16, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1598123726742360066""]"
1598116839711965185,"‘El Chinamo’ de canal 7 sale al aire el 15 de diciembre: solo tendrá ocho emisiones y viene con nuevas secciones 

https://t.co/PF90WNXwu3","DateObject[{2022, 11, 30, 18, 48, 40.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598116839711965185""]"
1598108449518542853,"Finalizó temporada ciclónica: Costa Rica sintió efectos directos de una tormenta tropical, y de manera indirecta un huracán 

https://t.co/pKaYxG11y1","DateObject[{2022, 11, 30, 18, 15, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598108449518542853""]"
1598100962753007616,"24.000 pruebas prácticas para la licencia se han desaprovechado por ausencias

https://t.co/1SK0PnTM1C","DateObject[{2022, 11, 30, 17, 45, 35.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1598100962753007616""]"
1598092741099282433,"“No sería la primera vez que tengo una diferencia con Sala IV”: dice Presidente tras sentencia que impuso Renta Mundial 

https://t.co/T60lUDej4a","DateObject[{2022, 11, 30, 17, 12, 55.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",2,7,"URL[""https://twitter.com/ElObservador_CR/status/1598092741099282433""]"
1598092397355102208,"Confirman para el 14 de diciembre cumbre de Alianza del Pacífico en Perú 

https://t.co/epYHn8JLw0","DateObject[{2022, 11, 30, 17, 11, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1598092397355102208""]"
1598087116453744642,"#MEX  busca entrenador: renuncia el ‘Tata’ Martino del Tri tras quedar eliminado en el Mundial de #Catar. 

#FIFAWorldCup 

https://t.co/dX860ggHff","DateObject[{2022, 11, 30, 16, 50, 34.}, ""Instant"", ""Gregorian"", -6.]","{""MEX"", ""Catar"", ""FIFAWorldCup""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598087116453744642""]"
1598079100522233858,"Procuraduría denuncia a exdiputado Erwen Masís por aparente forcejeo para entrar al Plenario en el 2020 

https://t.co/6OQsAjDjd8","DateObject[{2022, 11, 30, 16, 18, 43.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1598079100522233858""]"
1598074615993339914,"David Faitelson reacciona ante eliminación de México a octavos de final: “Fracaso, no hay otra forma de llamarlo” 

https://t.co/sRRXtAe66y","DateObject[{2022, 11, 30, 16, 0, 53.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598074615993339914""]"
1598066550052818945,"Seguridad en el campo digital será el gran reto del 2023

https://t.co/4z3q3mWi9H","DateObject[{2022, 11, 30, 15, 28, 50.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598066550052818945""]"
1598063767992283136,"#FIFAWorldCup | Arabia Saudita le arruinó la ilusión a México, que no clasificó a octavos de final en el Mundial de Catar.

#Qatar2022 #MEX #KSA 

https://t.co/LZvIdOptdD","DateObject[{2022, 11, 30, 15, 17, 47.}, ""Instant"", ""Gregorian"", -6.]","{""FIFAWorldCup"", ""Qatar2022"", ""MEX"", ""KSA""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598063767992283136""]"
1598062590944759808,"𝐂𝐎𝐁𝐄𝐑𝐓𝐔𝐑𝐀 𝐄𝐒𝐏𝐄𝐂𝐈𝐀𝐋 🇶🇦 | @NavasKeylor y nada más… en Alemania conocen poco de la Selección de Costa Rica

#FIFAWorldCup #Qatar2022 #CRC #GER 

https://t.co/lwwgTiQRcz","DateObject[{2022, 11, 30, 15, 13, 6.}, ""Instant"", ""Gregorian"", -6.]","{""FIFAWorldCup"", ""Qatar2022"", ""CRC"", ""GER""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598062590944759808""]"
1598060896387239938,"𝐂𝐋𝐀𝐒𝐈𝐅𝐈𝐂𝐀𝐃𝐎𝐒 𝐀 𝐎𝐂𝐓𝐀𝐕𝐎𝐒 𝐃𝐄 𝐅𝐈𝐍𝐀𝐋 🇶🇦

Francia, Australia, Polonia y Argentina a Octavos. Estos son los resultados de la jornada de hoy en la Copa del Mundo. 

#FIFAWorldCup #Qatar2022 #POL #ARG #AUS #FRA https://t.co/7rvYIAAz7r","DateObject[{2022, 11, 30, 15, 6, 22.}, ""Instant"", ""Gregorian"", -6.]","{""FIFAWorldCup"", ""Qatar2022"", ""POL"", ""ARG"", ""AUS"", ""FRA""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,4,"URL[""https://twitter.com/ElObservador_CR/status/1598060896387239938""]"
1598053113688383489,"Escáneres de puertos funcionarían a partir del primer semestre del 2023 

https://t.co/yo45dWAyWr","DateObject[{2022, 11, 30, 14, 35, 27.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598053113688383489""]"
1598045907835944962,"#Dekra habilitó centro de llamadas para sacar citas de revisión técnica vehicular y otros servicios 

https://t.co/VdD9JP8GvT","DateObject[{2022, 11, 30, 14, 6, 49.}, ""Instant"", ""Gregorian"", -6.]","{""Dekra""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,3,"URL[""https://twitter.com/ElObservador_CR/status/1598045907835944962""]"
1598038920650190849,"Ejecutivo cambia las reglas para asignar condición de refugio a extranjeros: “A veces la gente abusa de la generosidad”

https://t.co/Oq7rvCnf41","DateObject[{2022, 11, 30, 13, 39, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",4,16,"URL[""https://twitter.com/ElObservador_CR/status/1598038920650190849""]"
1598034972795105280,"Ante oleada de reclamos, Gobierno rebaja montos del #marchamo: entre ¢500 y ¢3.500 por carro 

https://t.co/Jg58kklRbQ","DateObject[{2022, 11, 30, 13, 23, 22.}, ""Instant"", ""Gregorian"", -6.]","{""marchamo""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",2,5,"URL[""https://twitter.com/ElObservador_CR/status/1598034972795105280""]"
1598031137464791040,"#UH | Gobierno anuncia rebajo en marchamo de este año y proyecto de ley para cambiar fórmula  del valor fiscal. 

Más detalles en https://t.co/2Cc1QZgZhx https://t.co/KWteTdOmEG","DateObject[{2022, 11, 30, 13, 8, 7.}, ""Instant"", ""Gregorian"", -6.]","{""UH""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,4,"URL[""https://twitter.com/ElObservador_CR/status/1598031137464791040""]"
1598029044054122496,"Gobierno asegura que #eurobonos permitirán primera amortización a la deuda en 13 años 

https://t.co/NaMKSgSzrU","DateObject[{2022, 11, 30, 12, 59, 48.}, ""Instant"", ""Gregorian"", -6.]","{""eurobonos""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1598029044054122496""]"
1598027769702912000,"El fenómeno climático La Niña podría durar hasta marzo 

https://t.co/DXTZOFAZU3","DateObject[{2022, 11, 30, 12, 54, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1598027769702912000""]"
1598022318261141505,"𝐁𝐋𝐎𝐆 | ¿Nómadas digitales o empleadores errantes?

Escrito por Alejandro Trejos de @BDSAsesores  

https://t.co/kpCZJNc4fA","DateObject[{2022, 11, 30, 12, 33, 5.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1598022318261141505""]"
1598021302425915393,"Antivacunas elevan a Sala IV quejas contra Facebook y Policía; ambas gestiones fracasaron 
https://t.co/lV42etlTmO","DateObject[{2022, 11, 30, 12, 29, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1598021302425915393""]"
1598019848998903808,"𝐋𝐀 𝐒𝐄𝐋𝐄 𝐄𝐍 𝐂𝐀𝐓𝐀𝐑 𝟐𝟎𝟐𝟐 🇨🇷 | Luis Fernando Suárez y el duelo ante Alemania: “espero otra sorpresa, ojalá sea mañana”.

#CRC #FIFAWorldCupQatar2022 

https://t.co/zFnoksVZY7","DateObject[{2022, 11, 30, 12, 23, 16.}, ""Instant"", ""Gregorian"", -6.]","{""CRC"", ""FIFAWorldCupQatar2022""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598019848998903808""]"
1598018929682968576,"#Qatar2022  |  Australia hace historia: derrota a Dinamarca y clasifica a octavos de final. 

#AUS #FIFAWorldCup2022 

https://t.co/wG5355PYCQ","DateObject[{2022, 11, 30, 12, 19, 37.}, ""Instant"", ""Gregorian"", -6.]","{""Qatar2022"", ""AUS"", ""FIFAWorldCup2022""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1598018929682968576""]"
1598017861653762048,"Gobierno asegura que propuesta de Renta Global no afectará condiciones actuales de asalariados

https://t.co/tmd280h099","DateObject[{2022, 11, 30, 12, 15, 22.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598017861653762048""]"
1598012472140570624,"Una Francia B pierde 1-0 ante Túnez, pero pasa a octavos como primera de grupo

https://t.co/jgkJYyqjLy","DateObject[{2022, 11, 30, 11, 53, 57.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1598012472140570624""]"
1598012250731982848,"𝐂𝐎𝐁𝐄𝐑𝐓𝐔𝐑𝐀 𝐄𝐒𝐏𝐄𝐂𝐈𝐀𝐋 🇶🇦 ⚽️

La afición argentina tomó Catar y pone el ambiente y color a la Copa del Mundo. Los ""banderazos"" ponen un ambiente espectacular previo a los juegos de la albiceleste

#FIFAWorldCup2022 #Qatar2022 #LaScaloneta #Argentina https://t.co/Bnar6VRPYF","DateObject[{2022, 11, 30, 11, 53, 4.}, ""Instant"", ""Gregorian"", -6.]","{""FIFAWorldCup2022"", ""Qatar2022"", ""LaScaloneta"", ""Argentina""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1598012250731982848""]"
1598010944541818881,"TEC crea y patenta sistema para hacer análisis químicos al agua desde las nacientes
https://t.co/mw1g2CW4AC","DateObject[{2022, 11, 30, 11, 47, 53.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1598010944541818881""]"
