"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1616458359749615618,"Hospitalizaciones por covid-19 siguen en aumento https://t.co/xANqL54VK6","DateObject[{2023, 1, 20, 9, 31, 19.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,0,"URL[""https://twitter.com/nacion/status/1616458359749615618""]"
1616457643723292681,"La víctima falleció cuando al parecer intentó revisar el elevador de mascotas que había sufrido un desperfecto mecánico. https://t.co/cfxlaXejzm","DateObject[{2023, 1, 20, 9, 28, 29.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,0,"URL[""https://twitter.com/nacion/status/1616457643723292681""]"
1616455648228646913,"Laboratorios Saval compra planta farmacéutica de Laboratorios Stein en Costa Rica https://t.co/8EitlSDLQ3","DateObject[{2023, 1, 20, 9, 20, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616455648228646913""]"
1616452647149608965,"Coautor del éxito de Shakira cuenta detalles de cómo escribieron la letra: ‘Quitamos cosas fuertes’ https://t.co/ACnKX99dkV","DateObject[{2023, 1, 20, 9, 8, 37.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1616452647149608965""]"
1616449890636136448,"Gigantes de la tecnología ‘surfean’ en una ola de recortes de la que Costa Rica no se escapa https://t.co/iynlvmkCUQ","DateObject[{2023, 1, 20, 8, 57, 40.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616449890636136448""]"
1616448811521675264,"Malpaís en el teatro se vistió de baile, amor y un fuerte mensaje social con ‘Contramarea’ https://t.co/m2gl0EUCQS","DateObject[{2023, 1, 20, 8, 53, 23.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1616448811521675264""]"
1616448454993281026,"Google sigue el paso de otros gigantes tecnológicos con el anuncio de 12.000 despidos https://t.co/OpORcoNCQP","DateObject[{2023, 1, 20, 8, 51, 58.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616448454993281026""]"
1616445823147216901,"El paparazzi Jordi Martin etiquetó a Piqué en Instagram y le escribió: “¿La conoces, Gerard? Luego, no te extrañe que Shakira te tire al mundo entero encima de ti”. https://t.co/goPzBTmkM6","DateObject[{2023, 1, 20, 8, 41, 31.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1616445823147216901""]"
1616444494143946752,"¿Cómo planear la entrada a clases para que las mañanas no sean un caos? https://t.co/yU13Dz2NKS","DateObject[{2023, 1, 20, 8, 36, 14.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616444494143946752""]"
1616444489094111233,"Google sigue el paso de otros gigantes tecnológicos con el anuncio de 12.000 despidos https://t.co/SZiywYpRxZ","DateObject[{2023, 1, 20, 8, 36, 12.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1616444489094111233""]"
1616442844578816004,"Joe Biden minimiza hallazgo de documentos clasificados: ‘No hay nada ahí' https://t.co/7noQZi0k7b","DateObject[{2023, 1, 20, 8, 29, 40.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,3,"URL[""https://twitter.com/nacion/status/1616442844578816004""]"
1616440782654771201,"¿Quién es el jeque que pagó $2,6 millones para ver a Messi y a Cristiano Ronaldo? https://t.co/7sXXGX9Cjv","DateObject[{2023, 1, 20, 8, 21, 29.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1616440782654771201""]"
1616437174198566912,"Listas de espera en CCSS obligan a hijos a pagar para salvar a su papá de metástasis https://t.co/j82IClWAmb","DateObject[{2023, 1, 20, 8, 7, 8.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,6,"URL[""https://twitter.com/nacion/status/1616437174198566912""]"
1616434377990279168,"RBD oficializa su regreso y anuncia gira internacional: ¿incluye a Costa Rica? https://t.co/r8eDaDFI5V","DateObject[{2023, 1, 20, 7, 56, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,1,"URL[""https://twitter.com/nacion/status/1616434377990279168""]"
1616427080635359233,"Afirmó que iba a comprar un carro con los ¢130 millones, pero se decantó por invertirlos en bonos de la campaña de Chaves por considerar que era un buen negocio. https://t.co/vtD07y9gG0","DateObject[{2023, 1, 20, 7, 27, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,14,"URL[""https://twitter.com/nacion/status/1616427080635359233""]"
1616423239047069696,"Alega que apoyo de Erick Ulate al plan que ampliaría la antigüedad de los buses va en detrimento de los derechos de las personas con discapacidad. https://t.co/orkjX8dQxn","DateObject[{2023, 1, 20, 7, 11, 46.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,25,"URL[""https://twitter.com/nacion/status/1616423239047069696""]"
1616421593852280832,"Llegada de turistas en 2022 casi duplicó cifras de 2021, pero sigue lejos de nivel prepandemia https://t.co/4zCEfKuMjr","DateObject[{2023, 1, 20, 7, 5, 14.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,1,"URL[""https://twitter.com/nacion/status/1616421593852280832""]"
1616421590274539522,"Florencio del Castillo: Sus hazañas poco conocidas en México https://t.co/vzEQoou5Yx","DateObject[{2023, 1, 20, 7, 5, 13.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616421590274539522""]"
1616415109655445504,"Saprissa renovó a una de sus principales fichas en la conquista del título 37 https://t.co/9eld0My6Bz","DateObject[{2023, 1, 20, 6, 39, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1616415109655445504""]"
1616413849309020160,"Un corazón dos veces roto obsequió a Alajuela torre de Cardiología que se inaugura este viernes https://t.co/pm2NdavayL","DateObject[{2023, 1, 20, 6, 34, 27.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,11,"URL[""https://twitter.com/nacion/status/1616413849309020160""]"
1616406553279582209,"Jueza decidirá si caso por presuntos aumentos irregulares de sueldos en la CCSS irá a juicio https://t.co/wIhlPUYLFw","DateObject[{2023, 1, 20, 6, 5, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616406553279582209""]"
1616392017822584837,"Contraloría anula apresurada donación solicitada por presidente Rodrigo Chaves https://t.co/UjN8OvZRhq","DateObject[{2023, 1, 20, 5, 7, 42.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",15,79,"URL[""https://twitter.com/nacion/status/1616392017822584837""]"
1616301140890603521,"¿Cómo ver este fin de semana en Costa Rica un cometa que pasa cada 50.000 años? https://t.co/UqzbyhkEAy","DateObject[{2023, 1, 19, 23, 6, 36.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,4,"URL[""https://twitter.com/nacion/status/1616301140890603521""]"
1616294251020619778,"De Shen Lin Hu, inversionista de campaña, dice que no está inscrito en Tributación https://t.co/mrUxALrFhB","DateObject[{2023, 1, 19, 22, 39, 13.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",8,14,"URL[""https://twitter.com/nacion/status/1616294251020619778""]"
1616293477167382531,"Si necesita mejorar en Matemáticas, hay cursos gratuitos que podrían ayudar https://t.co/Bk9DUOHRSp","DateObject[{2023, 1, 19, 22, 36, 8.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1616293477167382531""]"
1616284942824095745,"Decisiones de anticoncepción definitiva se toman antes de los 30 años antes de un embarazo; no todos descartan del todo la paternidad, algunos adoptarían. https://t.co/6dWJmhEzGr","DateObject[{2023, 1, 19, 22, 2, 14.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,4,"URL[""https://twitter.com/nacion/status/1616284942824095745""]"
1616280956502949889,"Whatsapp es multado por uso de los datos personales de sus usuarios https://t.co/KQXM7yGDax","DateObject[{2023, 1, 19, 21, 46, 23.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,7,"URL[""https://twitter.com/nacion/status/1616280956502949889""]"
1616278078967222275,"Editorial: Riesgosa tendencia en el INS https://t.co/9FaNj28473","DateObject[{2023, 1, 19, 21, 34, 57.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1616278078967222275""]"
1616277280262705152,"Movimiento de Discapacidad rechaza candidato a defensor de Habitantes por apoyo a autobuseros https://t.co/0RMYMGJBer","DateObject[{2023, 1, 19, 21, 31, 47.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,5,"URL[""https://twitter.com/nacion/status/1616277280262705152""]"
1616275430058631168,"Más que apagón, colapso educativo https://t.co/jIL8ytgUZA","DateObject[{2023, 1, 19, 21, 24, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616275430058631168""]"
1616273086357147650,"Evidente falta de evidencia https://t.co/PZIhhcoIez","DateObject[{2023, 1, 19, 21, 15, 7.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1616273086357147650""]"
1616270516481835008,"El arte costarricense no es ni pobre ni escaso https://t.co/xMIh6ngdYw","DateObject[{2023, 1, 19, 21, 4, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,3,"URL[""https://twitter.com/nacion/status/1616270516481835008""]"
1616269228390195201,"¿Realmente Marcel Hernández puede alcanzar el récord de Rándall Brenes o el mítico Leonel Hernández? https://t.co/xIJeUCyq3r","DateObject[{2023, 1, 19, 20, 59, 47.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1616269228390195201""]"
1616267258883457026,"Por una inteligencia artificial con valores humanos https://t.co/DgpiUcvDi4","DateObject[{2023, 1, 19, 20, 51, 57.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1616267258883457026""]"
1616266073824788480,"Oportunidad de oro para la participación en asuntos cantonales https://t.co/gkMasWUadY","DateObject[{2023, 1, 19, 20, 47, 15.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616266073824788480""]"
1616266070112845825,"Conozca a Julia Puig, la abogada con la que Piqué habría engañado a Clara Chía https://t.co/2nj36qaPV4","DateObject[{2023, 1, 19, 20, 47, 14.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,5,"URL[""https://twitter.com/nacion/status/1616266070112845825""]"
1616263947740381184,"Tres mujeres denuncian a hombre que se masturbó frente a ellas mientras trabajaban https://t.co/naFMFMDrUa","DateObject[{2023, 1, 19, 20, 38, 48.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616263947740381184""]"
1616262637146329088,"Cartas: Vetrasa la dejó sin auto https://t.co/ybzMfH9mHt","DateObject[{2023, 1, 19, 20, 33, 36.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616262637146329088""]"
1616258883730677763,"Keylor Navas lidió con la pólvora de Cristiano Ronaldo https://t.co/oi5fRscFDQ","DateObject[{2023, 1, 19, 20, 18, 41.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616258883730677763""]"
1616255105904381954,"¿Por qué Saprissa no utiliza al goleador que impresiona a todos? https://t.co/V4563Sgchq","DateObject[{2023, 1, 19, 20, 3, 40.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1616255105904381954""]"
1616253509678125056,"Hermana de Georgina Rodríguez dice que vive en extrema pobreza: ‘No sé si es que se avergüenzan de mí’ https://t.co/KnV0mchIJc","DateObject[{2023, 1, 19, 19, 57, 19.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1616253509678125056""]"
1616249467321176067,"Shakira: Así fue como una tuitera costarricense alcanzó fama gracias a ‘la tiradera’ a Piqué https://t.co/mTf4eYGK8d","DateObject[{2023, 1, 19, 19, 41, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1616249467321176067""]"
1616244998919393285,"La Ensambladora Automotriz S. A., representada también bajo el nombre de Almacén Electra S .A., operó por casi do décadas y fue una de las pocas ensambladoras de Land Rover Serie fuera de Gran Bretaña https://t.co/TfF9wrPVCd","DateObject[{2023, 1, 19, 19, 23, 30.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1616244998919393285""]"
